650.145,2115.950528,648.0248833,966.4991809,1278.071627,963.1626968,647.1278275,604.3830515,409.1897003,550.7461196,912.2015322,1344.577779,590.1902732,445.4093364,844.3360782,576.6594304,734.1983057,819.8754313,596.3765906,900.7057085,1330.561318,294.0265835,251.2483461,312.1587563,490.0542171,267.8688112,283.5794548,295.6456167,224.6645534,418.1165171,373.6553085,511.0180666,435.2073714,400.7189776,575.460838,447.5744182,237.4838582,233.773101,489.837915,489.4493775,217.0703675,204.6273387,204.6273387,363.5090985,349.2921202,409.3941101,291.8124994,181.11533,436.6073632,305.860141,366.9549409,671.8276048,271.0379235,373.2769891,813.2333665,273.9889239,369.42537,415.6707232,339.3819646,90.2958067,496.658116,232.6075695,837.919027,935.6473197,494.3387905,978.5067997,298.8163058,790.8607514,182.3006897,723.4907229,519.0479222,427.4156481,849.5472103,208.0109289,720.1585121,633.4056733,512.6998145,835.4245048,659.0792794,1167.237564,727.195198,579.4030766,1627.726906,1144.931302,941.4769727,974.8931082,2913.015121,1337.592221,1044.419389,282.0608965,958.3711031,894.3879792,931.7361754,960.3449048,670.642769,627.3647172,788.9019106,876.463222,498.6557934,1048.176052,646.2904853,1383.583425,866.0261975,137.1716214,242.4308782,-7.208125795,-4.385464515,187.9042218,-36.64716173,-12.74130004,628.2977196,231.1342185,-11.47387697,56.63609868,63.86710253,-18.14095978,-25.7415282,138.6764896,199.0979198,96.23237604,190.4360326,102.0694847,31.56447487,137.734136,130.0938378,88.01194938,103.6004579,77.07596564,105.3021153,102.0283124,131.9593513,26.05946994,64.30821824,80.56985074,170.9667109,124.2296789,94.73634934,84.55002171,120.7830285,82.90253813,109.4399177,66.41036018,21.39730532,41.68062874
654.275,1468.28231,531.2418745,502.1778953,818.7439848,588.6224055,797.1928985,353.9477847,310.0653243,387.5922795,699.7280193,840.5781959,360.3673018,385.3267573,466.6122418,295.9223633,545.5186963,592.2313337,517.8648646,501.6654704,1001.820999,230.7489239,199.8599067,210.8507727,315.6165499,148.8722192,175.090822,194.627957,143.0771251,306.4291416,215.0448149,322.435648,273.3673485,278.7215357,385.9078129,304.4201617,177.828933,160.5283494,356.5324207,354.6251861,108.4128562,145.7588819,145.7588819,279.0352895,454.8000677,486.459242,254.7659665,68.70843224,488.2587321,225.6685648,360.552209,497.977865,326.4000046,462.4572222,757.6959687,396.522446,335.3045558,318.024021,282.1234169,133.0493989,402.6111441,348.3202244,639.5039558,991.9145557,425.4406681,817.441452,246.9844823,680.2184447,303.016176,696.0087459,518.96546,367.8320426,834.48669,270.3589931,653.3802141,605.4563285,462.6963003,743.0438117,575.296794,1116.896779,710.234127,481.1275522,1549.914246,1064.87097,960.5309128,872.0446023,2554.140361,1380.712955,913.2176073,401.4976322,903.186327,877.0549028,966.5641676,967.9377066,661.0008613,677.9195117,813.8437477,808.6242657,447.3207071,865.3360695,554.272055,1345.67458,733.034057,140.7184152,246.7202816,20.44955604,9.423087938,153.4810608,8.520656704,72.78830548,674.8046677,319.0634191,5.59292345,63.60147306,109.9069209,-21.03321676,76.67154048,259.9860735,190.5371206,92.70993518,165.6411645,81.51561435,9.555359088,101.7311034,96.89239234,66.93301303,108.102309,78.50074941,117.9979409,94.48554363,129.3313764,32.78469737,101.8597211,73.77291347,185.1490335,100.6697782,58.72447978,42.94190919,141.9006039,65.52155526,86.43330306,31.73393991,29.64411032,48.88131285
658.397,902.3758916,447.6448954,159.7189555,352.7866275,342.2023084,465.0939282,61.60004976,131.2259764,138.3281525,391.18701,487.6182724,144.5747536,145.3554037,135.2241047,71.55839052,325.8961091,337.4333968,351.4114935,273.0359223,557.9422541,262.2191492,233.0661496,151.2884994,191.6672426,133.4428609,152.1720222,164.7231992,137.954241,171.8564766,177.6647183,218.6821503,203.6815151,174.9084129,259.4482718,212.418657,155.5403453,107.5852881,236.1196058,239.3192159,88.42513931,100.9722356,100.9722356,199.8415469,482.9404243,392.6073732,157.0857069,98.97557247,465.238181,258.2054004,338.3275946,567.2154738,361.3260065,401.7916144,733.4241689,337.7040057,338.5818884,334.5310235,323.9615031,113.2074487,310.2418546,371.7305529,593.3051952,1009.664161,392.2129889,722.3219549,264.783066,603.3628249,243.4596379,668.1840358,473.5103087,481.5741663,830.7915005,257.200327,605.5479295,588.1532944,372.0595582,672.398635,499.5402515,1067.142153,669.8386862,393.6381613,1464.893139,1079.107251,943.4539875,861.7554252,2334.046533,1297.498735,911.3120238,331.5005201,923.0380024,846.6088341,745.928894,1027.928372,673.227793,586.9067036,768.7226352,761.7623546,476.5636946,878.0227418,403.300869,1175.779869,643.8787884,230.1104083,309.9411043,29.25195296,109.1682673,136.9414263,82.493917,118.4185711,802.2106875,302.5845856,21.18432981,120.4395301,138.6388762,100.3789021,60.87021937,199.7395503,240.6575631,70.93469239,188.9036299,85.62249768,24.14646654,125.6254453,130.5266576,99.87487222,145.5142946,119.611224,135.9867274,102.816024,179.3657722,42.32216572,88.84151216,108.5112156,224.7687659,123.4419338,102.9220058,82.45860153,156.72972,92.82393013,107.836204,61.29503282,52.49535096,64.95846671
662.515,685.5513052,524.1019525,158.7557074,276.6295714,258.4604189,467.8829202,151.1697636,121.805634,196.5637295,337.0045121,315.1679957,146.4526356,236.5536613,167.0015297,133.471559,424.5255644,244.9526437,372.4298753,340.7655064,562.3151156,269.1659883,241.9497758,125.2429858,139.1961776,68.74616581,102.9953705,133.4942211,111.85645,172.0731441,128.0851837,153.0877217,126.6189016,148.9955151,176.6556484,101.7043628,140.7851507,84.75626161,156.5912773,178.1517787,54.48241874,77.89909258,77.89909258,196.9252969,541.5515781,485.3916492,249.9376942,0.686591977,519.2456478,300.9405968,417.8510384,573.7103447,347.1520709,485.5452898,795.5581648,481.88354,388.7273098,251.9515573,304.7303437,182.7017753,421.9801735,326.4984858,557.3726242,1087.357591,434.1551211,862.8681749,388.7540057,686.7237844,268.0961949,701.4464993,478.1923782,432.6751793,783.451494,335.3180629,642.0115337,631.0764563,441.5694907,662.358835,625.2995278,1059.463551,680.0387398,455.514787,1355.963321,996.6400236,842.2861415,798.635524,2153.633057,1251.319389,915.3125118,369.5087039,902.8060108,846.7296682,934.9002408,1146.942112,769.5537202,683.671781,807.2484728,856.2773853,453.534694,885.4159525,523.7368368,1125.789096,642.8302891,349.1674673,492.8631102,195.4993461,203.3401946,226.8651427,83.69294398,163.0555295,917.0754687,373.387496,144.0605754,232.4200715,260.5527559,208.6256318,183.6646395,241.4567529,230.8515754,81.79849342,227.0704762,116.7554043,57.54521195,127.6563095,156.4345919,97.01740088,132.3939419,108.9626486,157.31827,119.3936368,174.7612029,30.12861406,118.8444024,125.3303072,253.211478,137.1081168,138.0269106,117.5388918,144.9857805,51.36128371,106.1342086,63.45325073,56.67489063,59.35133761
666.634,501.8785849,519.5990525,63.59349511,153.4828323,297.9627504,435.7538782,89.0968433,69.87127429,106.6280013,345.3615334,178.5473527,80.01095451,250.0679156,101.8043794,29.64991571,285.7260822,316.399098,431.3334078,133.5696646,478.2596147,278.588885,253.063302,112.1858913,95.85098311,110.0289899,110.396297,105.7193059,87.87354474,117.0276506,112.8649766,130.3900229,102.4513193,128.0081996,173.948658,68.29005405,117.0136697,92.92876161,126.3922836,150.2931829,42.15225823,81.13912739,81.13912739,176.3479694,556.6579123,513.7382152,207.1209016,54.00133196,453.64107,308.7341028,318.9924808,537.6723904,430.047339,570.9383721,868.1881536,495.0809859,414.8707618,257.8554485,395.338059,198.7641969,392.8160262,303.9639536,585.8761212,1452.498291,433.436429,769.5699777,321.4602499,548.6212153,374.5469665,665.446042,520.011578,495.9112415,802.7465219,380.3853329,573.7709016,573.6556992,459.1859995,628.4742709,735.2644983,1117.630837,689.5841517,553.9173122,1360.454523,1137.349165,1026.227319,858.4448448,2030.999356,1215.554748,926.8589438,487.449327,889.9202324,828.4772994,894.8380934,1099.382137,813.8927984,741.131226,803.4411592,846.9892536,511.7736432,979.0055844,505.5498677,1032.892067,638.1184558,303.6194589,405.546063,215.8520164,225.8689909,367.6320344,92.91806237,201.8592132,911.9187005,436.3319285,217.7918934,274.3828985,295.6483471,179.3372073,198.6949318,357.807514,275.2436195,157.3047889,237.3726785,132.135051,80.71913676,149.5595391,202.5400477,134.0398368,190.4053412,149.5900963,172.5577387,168.5345195,215.54347,49.11219399,155.6499725,161.1821907,308.6786483,190.375742,151.0911174,136.9250601,232.9637587,121.7197895,149.4057209,86.61977022,81.55959938,92.64585973
670.742,478.0177641,458.2702017,20.72266122,77.56642606,209.1533165,521.8288057,-47.92279444,91.4128744,151.0439588,309.6380814,151.9363302,44.16371724,177.4315521,-14.37748357,57.15950722,234.5016825,264.2157829,332.7574882,148.1778383,424.8357829,250.7688193,228.7156131,66.41963766,56.45067654,45.97412132,71.39588875,87.63738321,70.36152013,89.75036639,82.98359131,68.34597469,92.31016201,53.91464848,68.36541807,53.74661541,90.03648529,55.88059247,74.85218326,135.3914316,18.46033891,31.81500506,31.81500506,153.7386608,428.2818046,429.3362159,164.9143023,31.63963361,392.9843845,214.7458669,250.5608616,312.4015232,326.9909517,439.0349847,785.5053314,291.0362795,354.8421859,159.5825232,287.936769,70.70452981,264.2693379,285.9668866,472.505564,1139.460696,344.9382726,629.117228,259.8477469,382.5450087,299.4510717,549.5025691,335.9778173,338.7955121,660.5064345,313.1482689,457.3159072,465.8009072,383.2289861,518.2648015,398.3950378,838.3138746,541.554785,368.3956193,1153.176476,899.8145503,796.4074626,715.7933331,1815.844845,1009.314638,761.7611911,315.2285324,869.2705468,712.1516209,757.1223364,1090.191657,631.5411825,590.1175138,674.7305926,818.6378545,363.1004794,799.3715193,445.8598703,842.9785841,567.3331844,262.8362491,360.7197259,120.520245,166.0147771,217.4319255,93.74959682,149.6596545,829.6400709,391.9776604,58.13851688,158.6678125,285.495437,118.9038633,218.6212271,236.3216658,236.8935155,89.98383776,182.8996193,121.8850855,56.28055802,151.2943551,157.4762297,132.6001916,146.1584457,110.8739851,145.4838153,136.8244568,170.5211908,59.65286546,126.2772894,137.4174081,238.2772037,121.9444118,106.2953754,118.2666626,149.7142595,98.66038352,115.574624,51.13043825,66.37003792,71.18299097
674.851,364.8088766,455.3524064,-30.08145233,121.8803685,212.4711304,423.0317064,23.67276714,15.15541139,73.22359275,279.9161639,139.0949154,69.99893059,199.8519557,27.19580304,48.33438025,231.0613854,162.6097217,266.5785135,135.9624689,412.7036514,232.5111644,255.8403194,67.23651409,19.45442924,43.07942689,72.61275735,96.36778857,40.19958899,107.3900497,81.88910391,74.35140195,57.24995417,83.85997878,99.39781489,42.55474739,122.8090837,65.28582422,85.28177703,106.1370759,36.80202738,36.78244287,36.78244287,143.6341234,594.3266274,499.9397956,223.810869,86.66133808,431.5955278,349.9758374,351.5691204,442.9576547,452.3370495,493.2162502,867.5298937,390.1393566,358.451523,287.542607,378.6795933,233.8895884,368.6900335,305.1872147,555.3908296,1228.107225,452.3640073,671.6897899,396.2544446,564.4350554,336.9286292,577.055985,405.7110047,464.5201499,670.4710816,447.4460023,472.6364244,554.6819637,456.3483514,541.3302849,548.3710204,974.0625258,556.570502,395.3895903,1127.408911,998.8860551,830.3765149,783.4909336,1478.228942,1024.828886,849.9791245,409.3474625,813.3768325,776.0725254,812.8528534,1244.302879,694.9670262,618.8471123,787.25667,788.5030819,415.5351393,822.713638,376.1067529,897.2884497,486.2043703,219.1077039,293.8538616,113.3643123,194.5176738,142.2346398,81.95787189,130.1068857,713.6192671,286.554469,57.45067879,158.2446143,143.5838121,90.42583444,133.2836559,277.5290407,227.8289909,75.91494384,202.9566451,82.55224313,49.21828556,110.3638194,159.2193839,89.35507994,109.2007147,103.4703722,154.7875143,154.021146,143.4123151,11.42151282,148.6369859,113.071952,225.8175343,117.032695,80.69296937,89.39674082,132.9861489,50.51841764,108.3638058,54.15236846,33.75448009,55.3718104
678.953,342.6719557,499.2266732,-13.34950383,86.76467537,236.4982055,455.0045837,-12.74807607,-44.12413778,-0.656106048,254.9537885,-3.626904996,41.11260139,128.6465113,-31.31575458,-44.99641857,151.9952109,153.6129375,225.3128802,105.4869977,311.6212517,227.5939472,211.8382252,57.54345201,47.96160977,46.58111629,71.1708018,62.86915079,69.67983131,73.45070627,62.21762559,65.31976701,47.91597298,99.96591876,75.28657843,55.88111765,72.90684826,56.20271663,74.29591102,101.0377849,43.57209554,31.09944196,31.09944196,146.1650272,583.4147486,555.8450978,214.7855746,-10.48371355,438.6544358,244.973962,291.9761966,373.4506964,395.3977726,584.3332909,781.4990351,270.2401528,412.8387139,156.6355254,391.1696512,140.9191863,214.7180373,269.9948675,371.531795,1209.407288,356.8199853,616.7675269,326.9832904,539.8612457,332.4687574,608.9661937,369.2510483,431.3703132,584.4803122,384.8876641,402.2123261,517.248752,326.463996,546.2305788,408.9923196,844.5366517,544.4311648,241.6691066,894.9615552,842.3635534,750.144417,709.6175899,1373.17106,979.1173168,735.0126136,256.7502595,785.2789673,656.7799047,716.0795272,1202.755012,704.5764829,528.9194833,622.509288,681.8248293,411.5875592,700.5418207,398.4804231,707.8114651,487.1519083,241.4536888,309.5882326,154.374499,153.1178014,187.4700009,48.13321203,100.1909387,709.3059754,335.6421308,152.4686119,179.0631048,79.5232588,71.37335505,127.9723487,280.8694702,223.9600051,85.18378219,166.6141888,92.0825067,77.71487596,115.6193652,141.2516711,91.62978325,130.2823785,114.0443309,114.5715437,132.1041542,146.6974414,25.33472411,124.016305,116.0036408,207.7667119,106.7808623,88.98060858,111.54557,140.9178959,85.89963043,103.0582698,63.49215937,58.2592327,73.5921788
683.052,405.397035,490.4130081,1.507856293,193.9893625,266.8085552,562.1274411,96.0090718,16.63320383,146.6568532,348.1879627,99.17085602,78.24873645,156.9496038,-22.13215032,137.3771573,365.751179,229.5094536,355.4179846,143.4498658,522.884615,226.4674358,190.5015687,44.25761175,9.77902904,21.3612847,22.31072462,28.83274078,23.10408195,62.74014241,59.1109453,52.56025365,42.9605554,56.52325178,80.66952995,54.04723498,104.3240138,25.21093995,62.76527622,60.8077869,16.0955937,27.52441878,27.52441878,150.802962,542.9175301,458.3262661,218.8153914,65.40431977,328.0590444,226.3701886,244.858029,291.7805592,377.5762606,446.3642285,800.7499493,287.2986031,320.4836986,97.12110375,351.6270615,163.8271348,280.3432735,309.5497744,358.8483362,1254.292281,315.1375543,581.3903016,220.3162317,404.4834694,354.6165745,434.2530984,375.157856,458.01716,525.3139748,447.885385,301.8034851,483.2311546,238.9158201,363.9955401,418.6488086,720.0161125,441.6166345,378.9340492,843.3141363,735.7269179,740.8511095,573.5232453,1154.730611,808.5797545,620.3215275,319.1550652,627.736828,632.2436498,680.4122399,1213.560261,685.4197052,566.3720828,567.4083424,609.2229891,448.5576753,658.4059464,312.3907884,617.6374306,372.0956928,334.7040692,337.2026009,189.0310855,208.3552801,247.787832,143.7059416,176.6118454,723.7798815,335.1904225,156.462549,218.2330846,217.3335634,114.1466595,145.7674357,328.6527861,239.1619089,88.51419665,152.9787913,92.74625727,22.66096906,102.6504057,125.9624627,103.2519908,144.9621713,125.144177,134.8733466,131.8365596,163.9015841,23.93904029,132.197422,117.0175594,229.6902627,135.494249,82.11077391,82.47706766,142.7181717,76.15580319,96.06373582,28.10930037,39.21220713,35.40374059
687.147,466.6541478,696.6774176,105.6103124,218.3444456,450.2181928,660.477282,190.2247341,166.7478544,266.2404679,378.2776941,240.4982216,260.2693426,351.1486176,131.7369351,197.8436045,431.4283095,375.5322933,510.0132228,315.7665142,606.0177725,261.3066106,278.38728,75.40909466,63.97734389,47.83738708,80.63380587,31.00718158,56.23151563,65.88060004,60.56183259,104.2338172,72.2749796,75.33129801,77.95392505,92.16462885,123.5739375,26.11929571,51.954808,81.1819095,52.77882765,57.73733213,57.73733213,189.3240603,645.3403283,576.7634429,260.1532919,19.95538387,414.7452886,352.1244644,299.0035564,319.8471537,421.7256529,527.0751841,774.4058294,359.3446424,417.5864172,158.9091671,298.2179428,255.9702437,174.1156659,283.8018643,307.180329,1344.853588,416.3080582,546.4079761,332.0882153,440.5916156,396.8121981,479.8666018,343.2213353,484.388848,534.621917,483.6782953,384.2597738,363.3890535,342.2137233,442.3350254,471.86036,832.7407675,450.2467719,366.2042992,800.2363809,713.5060209,742.796532,557.577842,1056.457008,771.4160224,786.6457344,372.7300212,695.5402908,618.9736512,655.4308729,1245.08883,706.544845,600.4823611,636.0137283,644.6074531,398.795423,701.3558938,239.4577556,558.626146,528.7956175,469.8887103,618.2867284,299.264352,346.29023,396.2879564,264.936385,318.8096377,1102.13067,578.8691199,285.5327227,446.4743541,481.3645121,291.6059821,312.7590469,414.7888195,258.6794422,115.7712963,218.1119852,146.7146779,70.96313569,170.2666128,173.0727078,118.5920887,162.9765679,145.5529591,190.6539099,193.9844038,198.2859407,75.04289494,167.6633976,159.715507,300.662869,187.1400262,148.5845931,148.900058,185.1486835,111.004647,147.3920541,95.57872305,88.59985638,108.0597191
691.238,531.5333275,887.2919077,254.983549,491.3399405,631.0601315,846.5321097,362.1594341,281.525232,376.5537353,653.1599901,363.8652149,392.5704266,540.0449372,399.7720421,394.1104192,605.0606225,577.8404797,672.7079905,439.1673838,702.0227555,328.6262589,319.4543918,116.9715791,87.08708992,104.5971227,117.5468305,133.7195461,106.1858686,137.1895109,127.3202959,141.0136317,129.080285,152.1214888,119.7905065,118.5989262,199.4337749,140.055854,152.8188007,156.3946223,88.34581129,111.7948061,111.7948061,250.2646172,644.7614938,674.6257706,330.6982479,158.0494245,441.1371033,361.4567365,357.4957172,404.30039,468.2040883,495.4622786,793.4898673,388.8282052,374.0768091,222.3195405,398.4934133,235.8193214,305.1251383,408.4310659,328.4776489,1399.545581,435.0008381,553.8404121,350.3221878,441.4855732,420.1877456,360.7366063,443.3513932,518.7185342,595.9639862,485.7685248,370.661064,518.7323303,364.2676053,465.3888908,526.0768462,757.9104755,540.3914375,353.3797369,838.2080144,893.5707338,746.2506234,696.6913219,1085.34966,849.8059429,858.9151019,353.7862686,826.1592312,743.1897986,669.8953068,1305.292924,848.4800534,565.669763,671.1653402,722.2781125,474.3007375,654.3415407,341.9912315,506.4774103,407.5315759,647.1574769,825.0303765,545.0745787,502.972771,614.0401971,465.3148664,466.724347,1361.958026,720.937999,549.4893654,573.1567136,697.8558908,471.6515569,462.1373123,690.2374015,321.0361376,137.5666749,294.0370897,168.853978,110.9452536,207.5476316,218.404805,180.1390317,224.4261148,197.3928795,265.5642265,241.4043085,284.933421,137.2105887,209.1138065,215.4187703,389.5201026,232.9314993,187.9988146,225.731974,312.9477989,160.3845944,203.1206305,151.2340336,139.1220421,153.2086725
